更新时间,#genre#
咪视通-37,http://home.kuaidi521.com:35455/itv/3000000010000015470.m3u8
咪视通-38,http://home.kuaidi521.com:35455/itv/3000000010000015560.m3u8
咪视通-39,http://home.kuaidi521.com:35455/itv/3000000010000017678.m3u8
咪视通-40,http://home.kuaidi521.com:35455/itv/3000000010000019839.m3u8
咪视通-41,http://home.kuaidi521.com:35455/itv/3000000010000021904.m3u8
咪视通-42,http://home.kuaidi521.com:35455/itv/3000000010000023434.m3u8
咪视通-43,http://home.kuaidi521.com:35455/itv/3000000010000025380.m3u8
咪视通-44,http://home.kuaidi521.com:35455/itv/3000000010000027691.m3u8
咪视通-45,http://home.kuaidi521.com:35455/itv/3000000010000031669.m3u8
赛事播01,http://61.160.112.102:35455/itv/3000000001000005308.m3u8?cdn=FifastbLive
赛事播02,http://61.160.112.102:35455/itv/3000000001000005969.m3u8?cdn=FifastbLive
赛事播03,http://61.160.112.102:35455/itv/3000000001000007218.m3u8?cdn=FifastbLive
赛事播04,http://61.160.112.102:35455/itv/3000000001000008001.m3u8?cdn=FifastbLive
赛事播05,http://61.160.112.102:35455/itv/3000000001000008176.m3u8?cdn=FifastbLive
赛事播06,http://61.160.112.102:35455/itv/3000000001000008379.m3u8?cdn=FifastbLive
赛事播07,http://61.160.112.102:35455/itv/3000000001000010129.m3u8?cdn=FifastbLive
赛事播08,http://61.160.112.102:35455/itv/3000000001000010948.m3u8?cdn=FifastbLive
赛事播09,http://61.160.112.102:35455/itv/3000000001000028638.m3u8?cdn=FifastbLive
赛事播10,http://61.160.112.102:35455/itv/3000000001000031494.m3u8?cdn=FifastbLive
赛事播11,http://61.160.112.102:35455/itv/3000000010000005837.m3u8?cdn=FifastbLive
赛事播12,http://61.160.112.102:35455/itv/3000000020000011518.m3u8?cdn=FifastbLive
赛事播13,http://61.160.112.102:35455/itv/3000000020000011519.m3u8?cdn=FifastbLive
赛事播14,http://61.160.112.102:35455/itv/3000000020000011520.m3u8?cdn=FifastbLive
赛事播15,http://61.160.112.102:35455/itv/3000000020000011521.m3u8?cdn=FifastbLive
赛事播16,http://61.160.112.102:35455/itv/3000000020000011522.m3u8?cdn=FifastbLive
赛事播17,http://61.160.112.102:35455/itv/3000000020000011523.m3u8?cdn=FifastbLive
赛事播18,http://61.160.112.102:35455/itv/3000000020000011524.m3u8?cdn=FifastbLive
赛事播19,http://61.160.112.102:35455/itv/3000000020000011525.m3u8?cdn=FifastbLive
赛事播20,http://61.160.112.102:35455/itv/3000000020000011528.m3u8?cdn=FifastbLive
赛事播21,http://61.160.112.102:35455/itv/3000000020000011529.m3u8?cdn=FifastbLive
赛事播22,http://61.160.112.102:35455/itv/3000000020000011530.m3u8?cdn=FifastbLive
赛事播23,http://61.160.112.102:35455/itv/3000000020000011531.m3u8?cdn=FifastbLive
赛事播24,http://61.160.112.102:35455/itv/3000000010000000097.m3u8?cdn=FifastbLive
赛事播25,http://61.160.112.102:35455/itv/3000000010000002019.m3u8?cdn=FifastbLive
赛事播26,http://61.160.112.102:35455/itv/3000000010000002809.m3u8?cdn=FifastbLive
赛事播27,http://61.160.112.102:35455/itv/3000000010000003915.m3u8?cdn=FifastbLive
赛事播28,http://61.160.112.102:35455/itv/3000000010000004193.m3u8?cdn=FifastbLive
赛事播29,http://61.160.112.102:35455/itv/3000000010000006077.m3u8?cdn=FifastbLive
赛事播30,http://61.160.112.102:35455/itv/3000000010000006658.m3u8?cdn=FifastbLive
赛事播31,http://61.160.112.102:35455/itv/3000000010000009788.m3u8?cdn=FifastbLive
赛事播32,http://61.160.112.102:35455/itv/3000000010000010833.m3u8?cdn=FifastbLive
赛事播33,http://61.160.112.102:35455/itv/3000000010000011297.m3u8?cdn=FifastbLive
赛事播34,http://61.160.112.102:35455/itv/3000000010000011518.m3u8?cdn=FifastbLive
赛事播35,http://61.160.112.102:35455/itv/3000000010000012558.m3u8?cdn=FifastbLive
赛事播36,http://61.160.112.102:35455/itv/3000000010000012616.m3u8?cdn=FifastbLive
赛事播37,http://61.160.112.102:35455/itv/3000000010000015470.m3u8?cdn=FifastbLive
赛事播38,http://61.160.112.102:35455/itv/3000000010000015560.m3u8?cdn=FifastbLive
赛事播39,http://61.160.112.102:35455/itv/3000000010000017678.m3u8?cdn=FifastbLive
赛事播40,http://61.160.112.102:35455/itv/3000000010000019839.m3u8?cdn=FifastbLive
赛事播41,http://61.160.112.102:35455/itv/3000000010000021904.m3u8?cdn=FifastbLive
赛事播42,http://61.160.112.102:35455/itv/3000000010000023434.m3u8?cdn=FifastbLive
赛事播43,http://61.160.112.102:35455/itv/3000000010000025380.m3u8?cdn=FifastbLive
赛事播44,http://61.160.112.102:35455/itv/3000000010000027691.m3u8?cdn=FifastbLive
赛事播45,http://61.160.112.102:35455/itv/3000000010000031669.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-1,http://61.160.112.102:35455/itv/3000000001000005308.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-2,http://61.160.112.102:35455/itv/3000000001000005969.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-3,http://61.160.112.102:35455/itv/3000000001000007218.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-4,http://61.160.112.102:35455/itv/3000000001000008001.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-5,http://61.160.112.102:35455/itv/3000000001000008176.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-6,http://61.160.112.102:35455/itv/3000000001000008379.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-7,http://61.160.112.102:35455/itv/3000000001000010129.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-8,http://61.160.112.102:35455/itv/3000000001000010948.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-9,http://61.160.112.102:35455/itv/3000000001000028638.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-10,http://61.160.112.102:35455/itv/3000000001000031494.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-11,http://61.160.112.102:35455/itv/3000000010000005837.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-12,http://61.160.112.102:35455/itv/3000000020000011518.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-13,http://61.160.112.102:35455/itv/3000000020000011519.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-14,http://61.160.112.102:35455/itv/3000000020000011520.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-15,http://61.160.112.102:35455/itv/3000000020000011521.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-16,http://61.160.112.102:35455/itv/3000000020000011522.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-17,http://61.160.112.102:35455/itv/3000000020000011523.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-18,http://61.160.112.102:35455/itv/3000000020000011524.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-19,http://61.160.112.102:35455/itv/3000000020000011525.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-20,http://61.160.112.102:35455/itv/3000000020000011528.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-21,http://61.160.112.102:35455/itv/3000000020000011529.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-22,http://61.160.112.102:35455/itv/3000000020000011530.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-23,http://61.160.112.102:35455/itv/3000000020000011531.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-24,http://61.160.112.102:35455/itv/3000000010000000097.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-25,http://61.160.112.102:35455/itv/3000000010000002019.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-26,http://61.160.112.102:35455/itv/3000000010000002809.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-27,http://61.160.112.102:35455/itv/3000000010000003915.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-28,http://61.160.112.102:35455/itv/3000000010000004193.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-29,http://61.160.112.102:35455/itv/3000000010000006077.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-30,http://61.160.112.102:35455/itv/3000000010000006658.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-31,http://61.160.112.102:35455/itv/3000000010000009788.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-32,http://61.160.112.102:35455/itv/3000000010000010833.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-33,http://61.160.112.102:35455/itv/3000000010000011297.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-34,http://61.160.112.102:35455/itv/3000000010000011518.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-35,http://61.160.112.102:35455/itv/3000000010000012558.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-36,http://61.160.112.102:35455/itv/3000000010000012616.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-37,http://61.160.112.102:35455/itv/3000000010000015470.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-38,http://61.160.112.102:35455/itv/3000000010000015560.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-39,http://61.160.112.102:35455/itv/3000000010000017678.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-40,http://61.160.112.102:35455/itv/3000000010000019839.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-41,http://61.160.112.102:35455/itv/3000000010000021904.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-43,http://61.160.112.102:35455/itv/3000000010000025380.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-44,http://61.160.112.102:35455/itv/3000000010000027691.m3u8?cdn=FifastbLive
视频_8M1080_咪视通-45,http://61.160.112.102:35455/itv/3000000010000031669.m3u8?cdn=FifastbLive
视频_8M1080_湖南bblive-1,http://61.160.112.102:35455/itv/2000000003000000060.m3u8?cdn=hnbblive
视频_8M1080_湖南bblive-2,http://61.160.112.102:35455/itv/2000000003000000061.m3u8?cdn=hnbblive
视频_8M1080_湖南bblive-3,http://61.160.112.102:35455/itv/2000000003000000062.m3u8?cdn=hnbblive
视频_8M1080_湖南bblive-4,http://61.160.112.102:35455/itv/2000000003000000063.m3u8?cdn=hnbblive
视频_8M1080_湖南bblive-5,http://61.160.112.102:35455/itv/2000000003000000064.m3u8?cdn=hnbblive
视频_8M1080_湖南bblive-6,http://61.160.112.102:35455/itv/2000000003000000065.m3u8?cdn=hnbblive
视频_8M1080_易视腾-1,http://61.160.112.102:35455/itv/1000000006000270001.m3u8?cdn=ystenlive
视频_8M1080_易视腾-2,http://61.160.112.102:35455/itv/1000000006000270002.m3u8?cdn=ystenlive
视频_8M1080_易视腾-3,http://61.160.112.102:35455/itv/1000000006000270003.m3u8?cdn=ystenlive
视频_8M1080_易视腾-4,http://61.160.112.102:35455/itv/1000000006000270004.m3u8?cdn=ystenlive
视频_8M1080_易视腾-5,http://61.160.112.102:35455/itv/1000000006000270005.m3u8?cdn=ystenlive
视频_8M1080_易视腾-6,http://61.160.112.102:35455/itv/1000000006000270006.m3u8?cdn=ystenlive
UK: Sky Sports News,http://nocable.cc:8080//OURTV/OURTV@4806/35241
UK: SKY SPORTS F1,http://nocable.cc:8080//OURTV/OURTV@4806/35244
UK: SKY SPORTS Football,http://ua-iptv.com:8080//zerubassman@yahoo.com/2MR879Z9PL/1001373
UK: SKY SPORTS Golf,http://nocable.cc:8080//OURTV/OURTV@4806/35240
UK: SKY SPORTS Main Event,http://nocable.cc:8080//OURTV/OURTV@4806/137720
UK: SKY SPORTS Mix,http://ua-iptv.com:8080//zerubassman@yahoo.com/2MR879Z9PL/1001376
UK: SKY SPORTS Premier League,http://ua-iptv.com:8080//zerubassman@yahoo.com/2MR879Z9PL/1001378
UK: SKY SPORTS Racing,http://ua-iptv.com:8080//zerubassman@yahoo.com/2MR879Z9PL/1001379
UK: SKY SPORTS Action/NFL,http://nocable.cc:8080//OURTV/OURTV@4806/53705
UK: SKY SPORTS Arena,http://nocable.cc:8080//OURTV/OURTV@4806/35238
UK: SKY SPORTS SciFI,http://nocable.cc:8080//OURTV/OURTV@4806/53663
UK: SKY SPORTS Cricket,http://nocable.cc:8080//OURTV/OURTV@4806/45940
UK: Sky Sports Main Event,http://vocotv.pro//revol/revol/276918
UK: : Sky Sports Football,http://vocotv.pro//revol/revol/276924
UK: Sky Sports Premier League,http://vocotv.pro//revol/revol/276906


🏈体育赛事🏆️,#genre#
2025年全国女子篮球锦标赛,https://mursor.ottiptv.cc/bilibili/1880054395
24小时体育,http://159.75.85.63:36666/migu/654102378.m3u8?migutoken=0e1594227603da77e6a1b8d1cef1be8b61bd1c390b03d3393ff717d1e67f55864acc08cc7feefc17e8b90a18d356f4e8d69ce6ac846c09d9bc82f948ac4d3735cb28789b972353df9140fa1215
24小时体育,http://mg.hmysapp.cn:177/ckmg/zb.php?id=mg24hty
24小时体育,https://migu.188766.xyz/?migutoken=6aef931db3bfd3940953fde4cdcc6e71&id=%E5%92%AA%E5%92%9524%E5%B0%8F%E6%97%B6%E4%BD%93%E8%82%B2%E5%8F%B0&type=yy
24小时体育「回看」,https://tv.iill.top/migu/mgty
9月14日 14:30_全国女子篮球锦标赛_厦门白鹭vs石家庄英励_全场回放（原声）,https://migu.188766.xyz/play?migutoken=c0bd6abc368e705f4720a9cf5131619f&id=a%2FJh8TpE10FoUrk6Bt8dDkmwQTmZiN7Fm2hS0KDVROSGWofCkpzx5YSJxAFICgaFRp5f3i%2FDOjo0Tx7d%2BikaFEeWrygp6wLHD2Rx8oiTmRQjrejcutYL%2BaCLMiTFa2g0MY%2Bw0Lro6OjQ4r%2BTFbcQVyW3QDPcVqIidGBtBHiB%2BKAp%2F3w8GNdd%2BhStFBMrH1sbdfXREx5z0BWYogCF9RJ6xYdsORfoFK2c2tJZug89rPc%3D&name=9Iu28rtXq9K1LUodkDr7yT4OGnWf%2BbOYM%2FNTMBNrHZERplKRlPCUDb%2BOzxOmwekeyg9T4vboTFfqgMTJ%2FNbQh5bARpLpO88MYmWziBQ%2FqqBTueerTFW1DA9j2F4slTEhxjdmTJYz90nnxrGsOVRcCKHvBxPA4QoaRHraDukoj08%3D
9月14日 14:30_全国女子篮球锦标赛_陕西天泽vs合肥文旅_全场回放（原声）,https://migu.188766.xyz/play?migutoken=ddbafd694b8b61a59bfb394562cd890a&id=1AfHecCH0DPWdiPz%2Fm7SHV3Aqps0aDzB2xAhIDykk5ML1NYj3OOynD42B7gtpmt9K4GbWHOLbni%2F7o9brPPF7Ug7i4qVw%2BYpFaCaL0D1oGNE6FkXydlgXmvOoo5FTAAWFCchCiC6v%2FeOizA9f%2Fjukorrl3dEHTd6vTK1w4XziWyC4kgqC7%2BQEn3uWLVKGoRgaU6%2BxTlP4e4apL%2FLGk%2BNAjzgsxkw9art9uGnS88oB44%3D&name=h9HHtPLKROO7E0tZdyP9mlgrbsiPP9KxDeMrawTUl7%2BxfGSOfA87bFNwfigiNuM7freOiSUz9szt%2FbS9mLnKTGn%2FFNkrfuT2iERwDqSROx8KI%2F7SUAgSCp3PlX05azVDkJ%2BPHBVAnks%2BM1oY6wxSrQ%3D%3D
9月14日 17:00_全国女子篮球锦标赛_江苏南钢vs武汉盛帆黄鹤_[全场回放] 江苏南钢vs武汉盛帆黄鹤,https://migu.188766.xyz/play?migutoken=a8b97e509f6b0bd0b1ec4f8cdea364f4&id=VY0RJQ4rxUy3DPbqsbd2okZQ4iW8hWhY7wgcO58wDltp9iLmqr4nGu9GHGWyZMeMJLjJFzj0ARHH2wlgszGDNQvyVnwD9yfPL0z1VWMyKAX5yXHGSg74oWdG8z4h7fpi882e733%2FODeJm66RB9Mbr4eCmYAPln68HfHRpgtZTKbaXQEpJScD18FTdg3X9T9YMe1glKTr37AuWZ5kb%2BTwEfzdVoDbrMZarrcNsDe7l6I%3D&name=789FH4NCT0f4FBoo8g3MdprG5N28J83j%2FYXWwactdFF%2BN%2BtDy6ZKZZaTDjSLXbnP4v%2FECAKE3UjQ3e4v9CWshDDH2kKJIC8MAKkgRTupsWdVMj3a1YBKwy8%2BLfgPzmK34y3r0lFgm8GXZtOVFBdpGta93%2BUBeyihd92CaPIYHjLTtBy2cOji9vez%2FL6jE%2BSE
9月14日 17:00_全国女子篮球锦标赛_江苏南钢vs武汉盛帆黄鹤_全场回放（原声）,https://migu.188766.xyz/play?migutoken=ec33d5a8e7ba01e1b29df340bb7fbe27&id=l4JC6fRGJGYZ7FTyk9NIwaDm3NLxtjtWGTsnEgKAeJYCsdHMlS%2FS6YCoQ%2FKSHbLdi9j%2BvdyPA23DvzaOu4MjZC8Duw4hlw3P79XveSyfjvECYWNEaWAMfrch7dnLmQvSFRp3TMw0tHNc8CBHLWp4aqOl3I6bUq%2BoWKpvcwHee16%2BPErEuYbzt63gJgHAt7n8UNjKCsJ4Pwt1p4PoWy9glVk%2FdunUFflMbliNtna9tfA%3D&name=eYR1WNhjthS6hLuD8wPpccOhFz%2BVtLD7Qui1HjhxNKkYXl3jrTLmlP5kZIn5IRwg98baJFYl2ujtClx5Bkg%2Ba9kAG98mFXrEt4oriE0x1%2BxqaDG2prDSY8Sa0L9CXwttf2buL8uU24bKvKG0zMi5PMR50k1mochq4g0cqTYQy5g%3D
9月14日 17:00_全国女子篮球锦标赛_赣州赣星vs黑龙江上东_全场回放（原声）,https://migu.188766.xyz/play?migutoken=60299c8a22cc4cf0bb11be8bafd06f0c&id=knzjMRdNedCs0GABou9aNOgC9WLjEqTrXvHlViL1nD51geacoARQXjTX00f25Vs4MQXbm6XfcY3EYJbfZfoetLMX46GaeWrLMBvrMyBLJIe7wpUBEySEcOASxQTLHS451PeBqBtxOZr%2BC7kqphEGg4iZDSO4D6X6VBfmHItyzo%2Fo4kWwCED2CnNC4Ux1j4D0LxbHXXmB4zkn9%2B35UjR0ApBGAhRJcPhw6X25C%2F11CiY%3D&name=Wb2DTeky1NXaWsHtsPo6bTRcbPH6Fk3bxqUhWum6Kav3FNCOzP3vAGn2iboLTruD6z%2BZxFzVtIHqh56eU2fwWms4VRLaOp0djIqckZlzZVEAOElFp%2Fs8DeoYyoxbtWGdlpWykPF%2F12%2F3ULZOY3aHbQ6XZuI%2BGFimUDCRg1sri0E%3D
9月14日 19:30_全国女子篮球锦标赛_四川远达美乐vs山西竹叶青酒_全场回放（原声）,https://migu.188766.xyz/play?migutoken=8bc9d969353aeac6fc98d266139b08cd&id=UdxJl9ZCd4rytolFG%2FygE8oWzw%2BaasshhYmZJPRPgO51no98lqlDOV22rgO1eXP59TTllfJxXCi%2FsDLjXEObHd31esa3tK6m10r9DNjpK36oynPLKMk3R8BkI0jtvun%2F1F91VVns80cwbqFxN%2B3eEDhBECwPqMXUAF6axqBIFcYRpQSmMNmUh2KRcDjVlFrZFKpzroeaHtPTAHlSJoWJzTrKJXwPj4OxrMVgRsfHFlk%3D&name=cLN7KA5UPRh0j4aiV6mErGOpxmWIzAZwqlLm3jMD8ghNIOXQbm%2FQn7dTRKM61kv4JrldNqu3MJzI7zstYy0D5lD65RbbK0ABy96cKdJxsK%2BPqsuodJJ%2Fat0Jm1YXUpRbQAPey06pjoivAOCaN4tK81pYPc%2Bp34XxCisGS1KIWrk%3D
9月14日 19:30_全国女子篮球锦标赛_山东赤水河酒vs北京首钢_全场回放（原声）,https://migu.188766.xyz/play?migutoken=ee2b407eb4df27f0b865080dad3aee5e&id=lefuZWkjNbkC8lvrS9w%2F9AxturBowiCMl%2BviqonvVZGqPzuEIF3cBQp6sNMlISVvjj%2Fk3clb4L5xbCZBbOkp1vZys5bgDXziVsc%2FaDK%2FzWrvBdG%2F9MsnA3d9EenV9%2F%2FY1eNMHKnm%2FEPZh%2FNMud1mhFTcwrn0DPTqU7ysl1g37R1RUSjwRtdbEbbZ%2F6fWc6x1MoX4CCziJ4Y5jHCfkYonhbI6NxYzWkxZAjxF6uq5t9k%3D&name=%2BmZ%2FgDR0X6FTEpSRgydp82HiNWd4gML1ZlztsPHL6v9A7M8YycB%2B657pE6KudvfS27GNJUJOcuMazuCJXMxIF73AWkB8eTbOn8WAYnBHA6mC4RoCzELOvthlGiNNx1x6kuuh0hzUM32taE18HEkBDgcEkWLJM7IhOrAqiddzreg%3D
9月14日09:25赛车_2025CEC中国汽车耐力锦标赛·平潭站：第2日,https://migu.188766.xyz/play?migutoken=ee2ecb3b6e7a1f4de382d81525efd9a1&id=IdP3rmRWn581Pk6olz4e8loljg0xsJ1%2BlZ0bkR8QMNUWRPPoAccLcXYSHSj%2Be0kS5utBis2w7mFZsq88%2FeJGG9zivQF%2BW8Z1YwMc8cvcBORI0UQG3V%2BVC3dn0crHUPb7%2BjkN8fdjIzxzW3Urbw9pDb96Ny%2Ba5rSgQZF%2Bi9MOOtXpLUTHaoHEkTIGlMvFLfQ1VyPb0yNm193Sh8LoMnkWXGLe4bILOZMWyDRsZbnrzIP4fISpZaWq3ig0zu2%2BX6y%2FwiVAyScuP9MbAMY3rwyfv3G28hvcXRMCUH0svlr4zHv8Or08V8vfF1giQxnXwQi5pnCKlmopPRdocpVITXRfXzeThdfl4%2Bwg67CvBjC4TUAXu%2F3oi%2FRdq6bE%2BdRXNiDcCVA75%2BuEBBGBWImOoGD0aA%3D%3D&name=1x69lvmlxaHyDuBHOgxFjNOsLkawQ0LtOhbtbLH%2FvV2dWnbJeZ89W25s%2FJh9YJnB4%2F%2BugsB7rzUDYuKjXQh6qQy%2FSawDgzoEqPtXfgjQvdETRl5aJlCU8Fxk4HvolsYH
9月14日14:30其他比赛_IRONMAN铁人三项世界锦标赛_尼斯站_官方解说,https://migu.188766.xyz/play?migutoken=c2bc0a4787014fdacd0c111f83ffc0e5&id=MktPDk%2BXiPhbWFrGEbLrcVQk3MUd5QfTCPBWqQFZMiGyeECkmRXlHK%2FlgSIavRtWzai6VFgkrNyU68axx3ShO%2FdrPSXOZaXYKHI8Rj7HnosuerLyw7i5x8rwUdo4zzbi0jva8RmhbTwx3lp8pGmovJiqXwY0M%2FakkKyGErdJakXJ2uSS%2FjOWg21FkuY3SH5zQSmXYZkm6wjOYvoLVHA33KgFZIg4OECAgHUmocCxgep4732sc924Ybymueyse2Qns0rYmiO0aFWjBS4t2zgebsi5zT0K1JLeI1O0bGDDaeJLhHfVN4UfyYlO6IG9zQrhbPlL7URdljgAoNSeQNrIOMNuXD1h1r1DRt0sJYty%2FJoI%2FBP96HdiDjosHe%2FDkEc7&name=FB%2BOp%2FoOhxUicas2zfP4wy%2FF9IsNw2hLPImLQVuYNThSlq8NVw%2B10SuSVzOlsSoGFMFoFC6v9WsHwkb4OOtE9wAMN3QOlLHSx9FVXhPl7B%2FVt8TRUGiCiTJt9zikVz8YWtl7aKt6h3vWRfGFV5dFqw%3D%3D
9月14日16:00_2025全国U21青年篮球锦标赛男子组_青岛国信海天 VS 河南青年,https://migu.188766.xyz/play?migutoken=fd7e51aaf559497606cfc052753f1408&id=JKZONx8320ahUreyoEcggspBrFcRsfKgNACzNvpJSIg03koLHq%2FQEAWb9u8Nn61BoqonsBQydAkU4oIPVNBHSo6ssNRhLKonE13tNCB2PmFNJFjyj0pm7SJQCGlIsWa4mY%2FfZDwwSuMmySwwPvcve3UNClFcu1CKySecjPL%2Fb3Z7RmJw7tAafWGjxh2Sbi01RMD64K5aPKREfZtXY8cViaj3cq735BL%2BHj2hHLOleyCF2oc72Vmbd2bG9QDQbm%2FqRtwMEDJuGq8DMZ5PY2GyerQrud419Dk5LC8ph3vR8zI%3D&name=Fm3pbpSFe07r3VemiiNMp8tEHV97fTpI6Af5%2F7boNHxNUAZukUU5kf0bPNADO59m3RTG1EXd8CCWdfGEZsB5YXEyjbN8dgSuSPiG12aha5BazNXCC5LN5Yyb4gHqwGrXFBhKDGoDwhs0Zr1SnCahRw%3D%3D
9月14日17:00_LPL2025赛季季后赛_IGvsAL,https://migu.188766.xyz/play?migutoken=2a3628e8a4cd9bb094bd9379cec2bddd&id=vfaOFW%2FUtMAHfkQ6Hpxmru%2FEfIQsYtWGseu0sAvopySNOGlOYpuSgn2eWaRYEFHTIvhURYHKH6W1rzfNXT3VRtazq6x%2Bak9DAll6QE%2BjADBjLS9YGbwtCIHlGu3IQz5rNiFyawxz2WfQfrLIlHeRl%2FsAb6mlL%2BVZtRoJzwzy%2BIjSEyK3xgUrxfCHvdoRJdtbrpew%2FdoDBs7QW5a%2FIvKDp9kFvmySfv3GsL6Fh%2BgGUgWstMzSd46Kub3%2BmoF706EDURBxe1vx7WMGL%2BE6oB14299GG8MxrbZx28zaB1mLEtA%3D&name=BN3FmVE1C0Ochr15CL9RRgXhb4kIoJn8t%2BRJM8w5y4qEoGtq1cXE0PwnCB3FwTiWFzMpAVVpCGBcMls5Qr2XeA%3D%3D
9月14日17:00_赛车_2025赛季MotoGP圣马力诺大奖赛正赛 英文解说,https://migu.188766.xyz/play?migutoken=bc761be872c05972624891e10731cadf&id=OEvl7X2vgbHZ3ZqVQD3eQ1Uqh4%2BVjPmmX0lsF58Y3uGOWTKE9jd%2FTHfKeYOMcdEs%2FOmwe65sfPgggA9VicNEd3WpcFf7Myg8aLBDeySBimVUD1urbxfz4jWRh1GnUUUOUe5UgmgxlVVjtQ5hBEgd3KvPXhqsqEZ%2B3mH4FsAJokduJbW3zxkfzzK8%2B1gOglwaohqdCkUocLTKvk%2BobvR6Ns4LVK07vIRzAQoNPsvCL9INzACtyzdLl137y0Vo0kzmq8LkrzbpcDtbSz6GXKotn0OddAfRs4cltD9XxhNpUR0%3D&name=Otgz4nDS1w6b1PsiVqIMf9w%2BhlfhjGK5187ytlQXPpcSekdMOuJTorUaafp9Isbv7M1fl1uY1mcI8mWMncb3lLpec63GBgKoDJJ0V8HhzxHBAB9latyOX3CWph7zOmWX
9月14日17:00_赛车_2025赛季MotoGP圣马力诺大奖赛正赛 金昊楠,https://migu.188766.xyz/play?migutoken=8f024e0fe3bcfc97707cc20f9075b509&id=lLW5C4lbog8nNAJEIVVVdYag5kmbHLQ49PTU3IaV6IMKElLgAkFp3NlItFAl9SMcv0wTL4I9ihRrq8VMQzwdm2XcWJCJFX3jisYmQayd1qtbXLHrHIneiKImfm%2FKc7h6KBAy3QjLuFbNPXSzrRUxcGDUxf33DnQ63%2BSIZQXi9Hk3dbbzS9yg1iJUlG%2BrZNi04dB%2F5yEo%2BYU6X%2F1N%2FrNSFErzuAgLF6O8KskovRpqyxrDNFQ2XGa%2Bf77FeMPnkBQMHkb6HOdl3QXE%2B30yRam0xwmHV1YuxFq0YC0lA%2FzTvrw%3D&name=ipo3SKOVtqwCYWmM%2BvcXjMazUNG%2B%2B2bVw59bmWriSmq0dMv1oe0CJyO%2FC2HrVqZ0EwoMnz2RodJxWUJ2RnUUEy7SG4yDx9Ts8CyRBLBSynWyCOhliyEKgdl7cYYl7Tx4
9月14日19:30_2025全国U21青年篮球锦标赛男子组_龙狮青年 VS 天津荣钢,https://migu.188766.xyz/play?migutoken=f772a1c5e39498839d10431c15402214&id=VSjWa85oRg6ZyDfbRPxLHkeYvRzBr111IwHj5KYvPeJR0DRTLNdcZpGJSvDwN1kTQ5H1vAk6JlK8AcW1aHqEuz69vTXnCwGgnhn72Vff8%2FgPxhjNlEqNxcjdHoMOe1YOFt2%2FuzZfdRk1XM4Vt1wk%2FFY5ZOmu2zKmWBcsRI47f5SlpYYdE0pS5FWbRU9z9GxrcE54AgyUD2ImCo7q0DxyHYgjstmd%2Bq3c93Cv%2F1egGnr9vTUegMhKnB6jp9vbjO%2BJQZEXrVJGEUqKecIOLWbCkZrtNzRYVeBGR6KDm0%2FdjW8%3D&name=KB5O%2FJ%2BDb4VwiZiogUvZZDqL03ockKLHybQDEEI1nLy1Ec4qaWPw0OsImS%2BDnnKeM30LElfv%2F2Kgfs5C7%2B2p50OUPGTPwvESZLM0jNBjao4QxdsD6ZsDYLS8g9gk0JKRLbPMr9J1OEgeDKe%2BapHQ9Q%3D%3D
